Patient 0
3941,183.3043989351603
3942,176.3336602516865
3943,157.5342692673464
3944,144.1902993553087
3945,148.5701349138308
3946,166.646975329054
3947,181.8010568888429
3948,180.0997868937552
3949,163.107305131466
3950,146.4464209693794
3951,145.4350744705139
3952,161.003092941863
3953,178.837311996464
3954,182.5410328822318
3955,168.7090716973754
3956,150.0584697658946
3957,143.7365044919352
3958,155.555561593139
3959,174.6492544770335
3960,183.4629299612424
3961,173.8933354519309
3962,154.7387120085139
3963,143.6097320887972
3964,150.7383285070477
3965,169.5705025915328
3966,182.7920403379972
3967,178.2471209165869
3968,160.1143222833767
3969,145.0648558780548
3970,146.9351317095039
3971,164.0056268035086
3972,180.5818066952626
3973,181.4236080372574
3974,165.7570825578287
3975,147.9859615328795
3976,144.4489316770244
3977,158.3979219278877
3978,177.0082949778901
3979,183.169759670992
3980,171.2174937834057
3981,152.1403554514799
3982,143.4777776788562
3983,153.1940945201606
3984,172.3561690805888
3985,183.3464783797175
3986,176.0605827323359
3987,157.1971009960173
3988,144.09903128573
3989,148.8086784882689
3990,166.9960146852705
3991,181.9396868524097
3992,179.9005517154939
3993,162.7533807154499
3994,146.2632037914876
3995,145.5910135591508
3996,161.3548186180858
3997,179.0614492956195
3998,182.4315110051385
3999,168.3665845527469
4000,149.7978984550419
4001,143.7974170763702
4002,155.8819553236448
4003,174.941044463025
4004,183.4518458352574
4005,173.589567908283
4006,154.4215435259372
4007,143.5707659074752
4008,151.0133899543862
4009,169.9067014413596
4010,182.880276918242
4011,178.0062709222965
4012,159.765822088565
4013,144.9291149546407
4014,147.136949636473
4015,164.3594531095366
4016,180.7623351063409
4017,181.26486156479
4018,165.4050119765054
4019,147.7642589115121
4020,144.5614293832641
4021,158.7411900894275
4022,177.2667344300725
4023,183.105762373335
4024,170.8898985562365
4025,151.850351835875
4026,143.4919936615825
4027,153.4994599922599
4028,172.671932435278
4029,183.3823282449126
4030,175.7835589073067
4031,156.8618979079348
4032,144.013833107909
4033,149.0518160324864
4034,167.3439484146593
4035,182.0725281007483
4036,179.6961668516886
4037,162.3996802407142
4038,146.0853782911203
4039,145.7525549781052
4040,161.7072065207617
4041,179.2806998694168
4042,182.3160462836337
4043,168.0225622683987
4044,149.54161110954
4045,143.8644940732393
4046,156.210726381305
4047,175.2292389872688
4048,183.4344991095722
4049,173.2826284322653
4050,154.1072100383137
4051,143.5380351671438
4052,151.2923544530621
4053,170.2408825054708
4054,182.9624300185997
4055,177.7608648773002
4056,159.4184820842364
4057,144.799183789119
4058,147.3438854241306
4059,164.7130000415344
4060,180.9374437638653
4061,181.1005378556681
4062,165.0523343610862
4063,147.5474775629559
4064,144.6798520736951
4065,159.0859395433976
4066,177.5208495894952
4067,183.0356109325492
4068,170.5599774263808
4069,151.5639889822294
4070,143.5124697711589
4071,153.8079494243442
4072,172.9848114286837
4073,183.411937296018
4074,175.5026755910745
4075,156.5287650499492
4076,143.934731521481
4077,149.2994713513823
4078,167.6906674808072
4079,182.1995390037087
4080,179.4866963530205
4081,162.0463145508704
4082,145.9130001957137
4083,145.9196481030904
4084,162.0601462176167
4085,179.4949950085179
4086,182.1946749023641
4087,167.6771126549648
4088,149.2896880454104
4089,143.9377144617721
4090,156.5417717349562
4091,175.5137477345854
4092,183.4108952203507
4093,172.972613213401
4094,153.7958100523221
4095,143.5115501250509
4096,151.5751345804262
4097,170.5729410573007
4098,183.0384738937094
4099,177.5109796876082
4100,159.072411120741
4101,144.6751030996698
4102,147.5558742223798
4103,165.0661568040081
4104,181.1070777918111
4105,180.9306884061
4106,164.6991602346362
4107,147.3356854227363
4108,144.8041626366942
4109,159.4320622512816
4110,177.7705608208622
4111,182.9593273328827
4112,170.2278337854142
4113,151.2813566317087
4114,143.5391995907268
4115,154.1194661411609
4116,173.2947080099409
4117,183.4352962540691
4118,175.2180208076127
4119,156.1978068201365
4120,143.8617513155151
4121,149.5515668340628
4122,168.0360632279555
4123,182.3206797582708
4124,179.2722058639212
4125,161.693394384614
4126,145.7461235255816
4127,146.0922405700109
4128,162.413527103454
4129,179.7042675565326
4130,182.0674348970213
4131,167.3303439703793
4132,149.0422082109844
4133,144.0170552959651
4134,156.8749876407101
4135,175.794481544854
4136,183.3810415646433
4137,172.6596194050978
4138,153.487441155332
4139,143.4913190811508
4140,151.8616417180774
4141,170.9027730354421
4142,183.1083847127359
4143,177.2566936629171
4144,158.7277176507331
4145,144.5569117710351
4146,147.7728495975977
4147,165.4188127237365
4148,181.2711840298078
4149,180.7553664439655
4150,164.3456002758184
4151,147.1289488628468
4152,144.9343221154811
4153,159.7794497442094
4154,178.0157898689925
4155,182.8769354802963
4156,169.8935717214096
4157,151.0025433564032
4158,143.572174743623
4159,154.4339125187588
4160,173.6015250628207
4161,183.4523977987725
4162,174.9296837628072
4163,155.8691269350818
4164,143.7949153607456
4165,149.8080234781638
4166,168.3800274150509
4167,182.4359124010173
4168,179.0527626020002
4169,161.3410303410213
4170,145.5848005769863
4171,146.2702782913726
4172,162.7672384348158
4173,179.9084519310639
4174,181.9343661424225
4175,166.9823648859505
4176,148.7992491621617
4177,144.102491711773
4178,157.2102696744651
4179,176.071352440954
4180,183.3449474980695
4181,172.3437450942018
4182,153.1821999848227
4183,143.4773483755025
4184,152.151786079634
4185,171.2302750762577
4186,183.1721405668377
4187,176.9980864920691
4188,158.3845096951848
4189,144.444646842333
4190,147.9947435534544
4191,165.7708572844536
4192,181.4297110497988
4193,180.5746269121354
4194,163.9917652842088
4195,146.92733267095
4196,145.0702897203262
4197,160.1279931569486
4198,178.2564598833438
4199,182.7884611949717
4200,169.5572959863165
4201,150.7276365315712
4202,143.6113848960049
4203,154.7511900150815
4204,173.9051664361654
4205,183.4632365707999
4206,174.6377548165009
4207,155.5428283973766
4208,143.7342446024048
4209,150.0687609146084
4210,168.722452249666
4211,182.5452008200308
4212,178.8284353369804
4213,160.9893328448892
4214,145.4290819057496
4215,146.4537054732328
4216,163.1211693646885
4217,180.1074841442602
4218,181.7955103400137
4219,166.633284452305
4220,148.5608870381063
4221,144.193996934901
4222,157.5475127646305
4223,176.344273656335
4224,183.3026243318855
4225,172.0250892702591
4226,152.8801821980975
4227,143.4696423862836
4228,152.4454767388713
4229,171.5553445462723
4230,183.2297214760328
4231,176.7352392180787
4232,158.0428948095335
4233,144.3383434954508
4234,148.2214865522217
4235,166.1221801614829
4236,181.5826091721576
4237,180.388526451253
4238,163.6377661455741
4239,146.7309000300731
4240,145.2120228413338
4241,160.4775832620221
4242,178.4924954420959
4243,182.6939322032195
4244,169.2191119631342
4245,150.456722308257
4246,143.656817760089
4247,155.0711992008493
4248,174.2055369740199
4249,183.4678091734675
4250,174.3423254541766
4251,155.219013463339
4252,143.6797580536591
4253,150.3336974327937
4254,169.0632304217802
4255,182.6485107662111
4256,178.5992943691469
4257,160.6384121121303
4258,145.2790163114099
4259,146.6424646326854
4260,163.47520897724
4261,180.3013018228681
4262,181.650911004802
4263,166.2832120652133
4264,148.3271965373851
4265,144.2915422891945
4266,157.8866112250547
4267,176.6131596622086
4268,183.2540853294396
4269,171.7037517944934
4270,152.5814824423074
4271,143.4682035284179
4272,152.7426216582161
4273,171.877879574336
4274,183.2811093954601
4275,176.4682342127356
4276,157.7029800499758
4277,144.2380350440186
4278,148.4530075365657
4279,166.4726712563108
4280,181.7298304812573
4281,180.197123381984
4282,163.2837137971218
4283,146.5397124988085
4284,145.3594770617951
4285,160.828110503937
4286,178.7238225757872
4287,182.593378128791
4288,168.8791256328866
4289,150.1898855862927
4290,143.7084590980013
4291,155.3938397907179
4292,174.5025425454529
4293,183.4661141738007
4294,174.0434882582868
4295,154.8977836109689
4296,143.6314727896504
4297,150.6027500061971
4298,169.4022551374081
4299,182.7458098640078
4300,178.3654115073159
4301,160.2883781152329
4302,145.1346508219292
4303,146.8364966158743
4304,163.8292463225791
4305,180.4898442277795
4306,181.500613451718
4307,165.9322574313067
4308,148.0982508945594
4309,144.3950972056267
4310,158.227458788145
4311,176.8779261943508
4312,183.1993457020156
4313,171.3798333685122
4314,152.2861943247896
4315,143.4730322528186
4316,153.0431277175901
4317,172.1977790835495
4318,183.3262882210345
4319,176.1971551507906
4320,157.3648719399185
4321,144.1437529229702
4322,148.6892339518139
4323,166.8222207310903
4324,181.8713288404858
4325,180.0004776867399
4326,162.9297191927346
4327,146.3538299920219
4328,145.5126061721077
4329,161.1794650335185
4330,178.9503687904947
4331,182.486830483594
4332,168.5374435414095
4333,149.9272099876918
4334,143.7662927262398
4335,155.7190106747067
4336,174.7960900740551
4337,183.4581521029832
4338,173.7413368792403
4339,154.5792395081463
4340,143.5894039421453
4341,150.8758343183954
4342,169.7394201520675
4343,182.8370676215665
4344,178.1268600463312
4345,159.9393405487977
4346,144.9960306789548
4347,147.0357406165318
4348,164.1831704515247
4349,180.6730522730654
4350,181.3446647814155
4351,165.5805305336978
4352,147.874121857234
4353,144.5046292318778
4354,158.5699486381702
4355,177.1384902795098
4356,183.1384226040661
4357,171.0534355027476
4358,151.9944103837331
4359,143.4841270462469
4360,153.3469007435914
4361,172.5149428229394
4362,183.3652437944933
4363,175.9220869837332
4364,157.0286764365956
4365,144.0555266786919
4366,148.9300917686934
4367,167.1707190430614
4368,182.0070599067045
4369,179.7986509908806
4370,162.5758932681988
4371,146.173310762076
4372,145.6713621842568
4373,161.5315367423336
4374,179.1720630905531
4375,182.3743226578176
4376,168.1941727659607
4377,149.668777830444
4378,143.8303005207456
4379,156.0466099498846
4380,175.086087567108
4381,183.4439254561903
4382,173.4359660060534
4383,154.2634809810835
4384,143.5535646947932
4385,151.1528647894883
4386,170.074619804074
4387,182.9222554402844
4388,177.8837147440949
4389,159.5914087951613
4390,144.8631993236421
4391,147.2401341950341
4392,164.5368704503763
4393,180.8508685444932
4394,181.1831138655105
4395,165.2281415975128
4396,147.6548796635727
4397,144.6201040425051
4398,158.9139734447348
4399,177.3947702614078
4400,183.0713351278362
4401,170.7246604846458
4402,151.7062220591785
4403,143.5014844317865
4404,153.6538455390077
4405,172.8292713988751
4406,183.3979639078337
4407,175.6431159131696
4408,156.6944988978631
4409,143.9733839597626
4410,149.1755055065303
4411,167.5180569788807
4412,182.1369811441449
4413,179.591706543402
4414,162.2223469064397
4415,145.9982113805752
4416,145.835695346854
4417,161.8842152971981
4418,179.388836000803
4419,182.2558899094686
4420,167.8494208816643
4421,149.4146701027175
4422,143.9004624225829
4423,156.3765349523047
4424,175.3724441444129
4425,183.4234386918069
4426,173.1274713366762
4427,153.9506069830419
4428,143.5239662789942
4429,151.4337546029174
4430,170.4077490476543
4431,183.0013466237723
4432,177.6360517981394
4433,159.2446918901176
4434,144.7361983830405
4435,147.4496132979689
4436,164.8902354756716
4437,181.0232373175188
4438,181.0160113312661
4439,164.8752010553498
4440,147.4405930202872
4441,144.7414854497003
4442,159.2594253964144
4443,177.646685826331
4444,182.9981042973807
4445,170.3936113466111
4446,151.4217196643624
4447,143.5250989699329
4448,153.9638659126489
4449,173.1406663062176
4450,183.424438307138
4451,175.3603293638083
4452,156.3624440491821
4453,143.8973505082897
4454,149.4253982569035
4455,167.8641256888463
4456,182.2610518377382
4457,179.3797091971145
4458,161.8691909027724
4459,145.8285867206374
4460,146.0055541607283
4461,162.2373901747526
4462,179.6006195883634
4463,182.131569353322
4464,167.5032959277982
4465,149.1649664374794
4466,143.9767564442253
4467,156.7086822891774
4468,175.6550700667711
4469,183.3966982300307
4470,172.8159495480027
4471,153.6407155633211
4472,143.50061797038
4473,151.7184157326734
4474,170.7387034858649
4475,183.0743163862213
4476,177.3839488217484
4477,158.8992984887481
4478,144.6150676570483
4479,147.6641122782083
4480,165.2431547889232
4481,181.1901045747499
4482,180.8434095457262
4483,164.5218195126704
4484,147.2313290811052
4485,144.8687354146295
4486,159.6061962345422
4487,177.8941580282983
4488,182.9187530619753
4489,170.0603918337178
4490,151.1409923574147
4491,143.5549632602983
4492,154.2768647094916
4493,173.4490299591883
4494,183.4446586957873
4495,175.0738159560631
4496,156.032615950799
4497,143.827450151842
4498,149.6796917077471
4499,168.2088167210101
4500,182.3792331058748
4501,179.1627253883201
4502,161.5165359301804
4503,145.6644899396972
4504,146.1808853950652
4505,162.5909506960987
4506,179.807347483921
4507,182.0013999492899
4508,167.1559063739367
4509,148.9197450875397
4510,144.0591586764457
4511,157.042947871272
4512,175.9338767641067
4513,183.3637124508599
4514,172.5014982655734
4515,153.3339038365324
4516,143.4835270859066
4517,152.0067589708815
4518,171.0673794033089
4519,183.1411418601699
4520,177.1274848196347
4521,158.5553368313711
4522,144.49984510594
4523,147.8835639154816
4524,165.5955177913221
4525,181.3514180228741
4526,180.6653625993054
4527,164.1681077131383
4528,147.0271534257261
4529,145.0018140593547
4530,159.954177287135
4531,178.1371093138017
4532,182.8333062889248
4533,169.725106371198
4534,150.8641281134182
4535,143.5910679439305
4536,154.5927438411265
4537,173.7542657219519
4538,183.4586187370616
4539,174.7836654782806
4540,155.7051179651354
4541,143.7637047959821
4542,149.9383061678918
4543,168.5520220551639
4544,182.4914879125893
4545,178.9408231159915
4546,161.1644925046328
4547,145.5059724628476
4548,146.3616341040883
4549,162.944786061484
4550,180.0089549025286
4551,181.8654224902123
4552,166.8073610859575
4553,148.6790829010281
4554,144.14764329581
4555,157.3792269455362
4556,176.2087768632229
4557,183.3244916914673
4558,172.1842160329819
4559,153.0302679521646
4560,143.4726989815616
4561,152.2986939557578
4562,171.3936737986384
4563,183.2018021036702
4564,176.8667401631808
4565,158.2129147096211
4566,144.3905668384703
4567,148.1078994374413
4568,165.9472140583978
4569,181.5071271090468
4570,180.4819262888371
4571,163.8141765039137
4572,146.8281300392688
4573,145.1406796793302
4574,160.3032595029494
4575,178.3754635461104
4576,182.74179075577
4577,169.3878600317168
4578,150.5912136968385
4579,143.6334017062464
4580,154.9114043164968
4581,174.0562779388994
4582,183.4663140561254
4583,174.4899688586022
4584,155.3800527243958
4585,143.7061344174021
4586,150.2011605920384
4587,168.8936341366921
4588,182.5977810791669
4589,178.7140719204631
4590,160.8131709504505
4591,145.3530839667244
4592,146.5477436442784
4593,163.2987853850248
4594,180.2053786639082
4595,181.7236795890729
4596,166.4577692919258
4597,148.4430552973117
4598,144.2421825727686
4599,157.7174141279244
4600,176.479684215183
4601,183.2790482429605
4602,171.8642022809921
4603,152.7299030644522
4604,143.4681370506858
4605,152.5941291999273
4606,171.7174844168332
4607,183.2562781068513
4608,176.6017965652523
4609,157.8721394326685
4610,144.2872671005581
4611,148.3370485412148
4612,166.2981333746228
4613,181.6571830367334
4614,180.2931581000886
4615,163.4601368009164
4616,146.6343212922207
4617,145.2852887564725
4618,160.6533334856564
4619,178.6091460291302
4620,182.6442351418962
4621,169.0487585024441
4622,150.3223346343334
4623,143.6819512805767
4624,155.2327462729211
4625,174.3549719646254
4626,183.4677422413988
4627,174.192818136469
4628,155.0575220984045
4629,143.6547570576629
4630,150.4681726061568
4631,169.2335459102765
4632,182.6980792951673
4633,178.4825428616376
4634,160.4626813657324
4635,145.2058723639379
4636,146.7391556921243
4637,163.6528377294555
4638,180.3965572122502
4639,181.5762156656455
4640,166.1072405478635
4641,148.2117362433592
4642,144.3427468803474
4643,158.0574034364225
4644,176.7465139223084
4645,183.2273963465303
4646,171.5415572963793
4647,152.4329033025563
4648,143.4698427229093
4649,152.8929721190941
4650,172.0387097812461
4651,183.3045527978757
4652,176.3327370545906
4653,157.5331177935916
4654,144.1899782645548
4655,148.5709394154362
4656,166.6481657679528
4657,181.8015387810015
4658,180.0991171897454
4659,163.1060995540659
4660,146.4457879208909
4661,145.4355959727978
4662,161.0042895281246
4663,178.8380835308127
4664,182.5406700195455
4665,168.7079080519345
4666,150.057575187951
4667,143.7367014523248
4668,155.5566690073879
4669,174.6502541935884
4670,183.4629028453131
4671,173.8923064337779
4672,154.7376271626814
4673,143.6095888175406
4674,150.7392585332996
4675,169.5716508534462
4676,182.7923511288645
4677,178.2463084967179
4678,160.1131335878524
4679,145.0643837880583
4680,146.9358102624008
4681,164.0068321408949
4682,180.582430635504
4683,181.4230769325734
4684,165.7558847034165
4685,147.9851982305614
4686,144.4493047034316
4687,158.3990883242616
4688,177.0091823647838
4689,183.1695521889877
4690,171.2163821905013
4691,152.1393617410654
4692,143.4778154637039
4693,153.1951290610558
4694,172.3572492254035
4695,183.3466110482904
4696,176.0596459497929
4697,157.1959560359083
4698,144.098730819099
4699,148.8094987627507
4700,166.9972015442895
4701,181.9401491032574
4702,179.8998643668726
4703,162.7521757125123
4704,146.2625890083773
4705,145.5915542246242
4706,161.3560176468001
4707,179.0622043061044
4708,182.431127844236
4709,168.3654154968238
4710,149.7970183287225
4711,143.7976350637336
4712,155.8830710081145
4713,174.9420320894447
4714,183.4517973844516
4715,173.5885279256991
4716,154.4204681667667
4717,143.5706438519802
4718,151.014333419826
4719,169.9078430099597
4720,182.8805670370962
4721,178.0054428574681
4722,159.7646371590385
4723,144.9286625791581
4724,147.1376457269668
4725,164.360657683617
4726,180.7629406841535
4727,181.2643113808867
4728,165.4038118674295
4729,147.7635122520135
4730,144.5618226486423
4731,158.7423617133075
4732,177.2676072268622
4733,183.1055338976911
4734,170.8887788676124
4735,151.849370370828
4736,143.4920527745505
4737,153.5005053350528
4738,172.6730029245528
4739,183.3824396777669
4740,175.7826088328881
4741,156.8607598202823
4742,144.0135533595617
4743,149.0526518227848
4744,167.3451313218574
4745,182.0729705654235
4746,179.695462073859
4747,162.3984761898661
4748,146.0847819660506
4749,145.7531146373329
4750,161.7084076161738
4751,179.2814381194305
4752,182.3156429445911
4753,168.0213881683554
4754,149.5407457106612
4755,143.8647330192632
4756,156.2118499863592
4757,175.2302142140483
4758,183.4344293390734
4759,173.2815778111631
4760,154.1061445028042
4761,143.5379343656606
4762,151.2933110620239
4763,170.2420170230098
4764,182.9626993745226
4765,177.7600214270137
4766,159.4173012920442
4767,144.7987512699171
4768,147.3445988340786
4769,164.7142034748161
4770,180.9380307894716
4771,181.0999687649636
4772,165.0511323734402
4773,147.5467477802669
4774,144.6802654548017
4775,159.0871160276169
4776,177.5217075226615
4777,183.035361534866
4778,170.5588499929278
4779,151.5630200701239
4780,143.5125501937223
4781,153.8090052414425
4782,172.985871926946
4783,183.4120274582326
4784,175.5017125225172
4785,156.5276341914101
4786,143.9344725790858
4787,149.300322395575
4788,167.6918460654817
4789,182.1999615435508
4790,179.4859743668478
4791,162.0451118294406
4792,145.9124225155627
4793,145.9202265806849
4794,162.0613490033242
4795,179.4957162667058
4796,182.1942515115807
4797,167.6759338787438
4798,149.2888376451732
4799,143.9379742915749
4800,156.5429029084765
4801,175.5147102561054
4802,183.4108041520237
4803,172.9715522830269
4804,153.794754674394
4805,143.511470609169
4806,151.5761040331253
4807,170.5740681682403
4808,183.0387224022895
4809,177.5101211161863
4810,159.0712348359228
4811,144.6746905722925
4812,147.5566047282116
4813,165.0673587193561
4814,181.1076460812473
4815,180.9301005869375
4816,164.6979567451022
4817,147.3349727455581
4818,144.8045960039828
4819,159.4332432271505
4820,177.7714036215438
4821,182.9590570913172
4822,170.2266989604507
4823,151.2804005761851
4824,143.5393012976825
4825,154.1205321016898
4826,173.2957581848488
4827,183.4353651173887
4828,175.2170450467256
4829,156.1966835451023
4830,143.8615132602201
4831,149.5524328654473
4832,168.0372371207585
4833,182.321082240863
4834,179.2714668956634
4835,161.6921933695145
4836,145.7455646713842
4837,146.0928376846873
4838,162.4147312025245
4839,179.7049715968648
4840,182.0669915871806
4841,167.3291608873889
4842,149.0413730758895
4843,144.0173359281206
4844,156.8761260282065
4845,175.795431059477
4846,183.3809292270274
4847,172.658548497929
4848,153.4863962657226
4849,143.4912608757888
4850,151.8626237107042
4851,170.9038923865653
4852,183.1086122960949
4853,177.2558202394212
4854,158.7265462419165
4855,144.5565193647614
4856,147.7735969703854
4857,165.4200127444913
4858,181.2717334049819
4859,180.7547600805574
4860,164.3443956615491
4861,147.1282535145203
4862,144.9347753331418
4863,159.7806348416303
4864,178.0166172730702
4865,182.8766444795375
4866,169.8924298605699
4867,151.0016004570727
4868,143.5722977030978
4869,154.4349882886647
4870,173.6025645852675
4871,183.4524453416166
4872,174.928695615377
4873,155.8680115955676
4874,143.7946982671531
4875,149.8089042253408
4876,168.3811962481046
4877,182.4362947002285
4878,179.0520068832371
4879,161.3398314086295
4880,145.5842607238776
4881,146.2708938560055
4882,162.7684434699056
4883,179.9091385329063
4884,181.93390305245
4885,166.9811778669483
4886,148.7984295539261
4887,144.1027930583361
4888,157.2114149191865
4889,176.0722886511184
4890,183.3448139263694
4891,172.3426645458423
4892,153.1811659109822
4893,143.4773114989012
4894,152.152780304449
4895,171.2313863167793
4896,183.172347153655
4897,176.997198490215
4898,158.3833435294688
4899,144.4442746801363
4900,147.9955075589843
4901,165.7720550345494
4902,181.430241338546
4903,180.5740021945055
4904,163.9905599227096
4905,146.9266548693851
4906,145.0707626463285
4907,160.1291820045326
4908,178.2572716315233
4909,182.7881495262141
4910,169.5561474474401
4911,150.7267070839222
4912,143.6115290694654
4913,154.7522752572368
4914,173.9061949803827
4915,183.4632627782692
4916,174.6367545921958
4917,155.5417213429104
4918,143.7340485385483
4919,150.069656101567
4920,168.7236156566784
4921,182.5455628160551
4922,178.8276631045413
4923,160.9881363709298
4924,145.4285612229104
4925,146.4543392949149
4926,163.1223749581604
4927,180.1081530924436
4928,181.795027615034
4929,166.6320938692822
4930,148.5600832135809
4931,144.1943189014347
4932,157.548664507677
4933,176.3451962686489
4934,183.3024695679602
4935,172.0239994193338
4936,152.8791592640869
4937,143.4696268499995
4938,152.4464828843016
4939,171.5564473279485
4940,183.2299070015676
4941,176.7343369161509
4942,158.0417342523743
4943,144.3379916939602
4944,148.2222669510678
4945,166.1233752655654
4946,181.5831202082947
4947,180.3878835751769
4948,163.6365604145844
4949,146.7302399876812
4950,145.2125153274708
4951,160.4787754872048
4952,178.4932912799896
4953,182.6935999641348
4954,169.2179571061534
4955,150.4558066035623
4956,143.6569831023537
4957,155.0722935751578
4958,174.2065542176799
4959,183.4678140373492
4960,174.3413134664497
4961,155.2179150408525
4962,143.6795830809815
4963,150.3346067789979
4964,169.0643880381596
4965,182.6488523456052
4966,178.598505865036
4967,160.6372184715576
4968,145.2785149620132
4969,146.6431165127879
4970,163.4764147512819
4971,180.3019529077559
4972,181.6504087960926
4973,166.282018291278
4974,148.3264087484748
4975,144.2918847748001
4976,157.88776910549
4977,176.6140683875411
4978,183.2539094217895
4979,171.7026529825429
4980,152.5804709686963
4981,143.4682093373197
4982,152.7436394089532
4983,171.8789735515743
4984,183.2812738015719
4985,176.4673178934999
4986,157.7018254650721
4987,144.2377037134827
4988,148.4538040841643
4989,166.4738633398553
4990,181.7303221046344
4991,180.196462548928
4992,163.2825080744969
4993,146.5390704224355
4994,145.3599889537302
4995,160.8293057330959
4996,178.7246022539931
4997,182.5930254234972
4998,168.8779648197136
4999,150.1889839115183
5000,143.7086455572549
5001,155.3949429542216
5002,174.5035481697689
5003,183.4660976925706
5004,174.0424648242775
5005,154.8966941646888
5006,143.6313189629851
5007,150.6036732266734
5008,169.4034066003776
5009,182.7461309197267
5010,178.3646069786368
5011,160.2871876821131
5012,145.1341689630891
5013,146.8371663501092
5014,163.8304518993221
5015,180.4904772453328
5016,181.5000919166624
5017,165.9310608405672
5018,148.0974793881435
5019,144.3954601029752
5020,158.2286224431093
5021,176.8788207479232
5022,183.1991487057671
5023,171.3787259398851
5024,152.2851946285565
5025,143.4730594050859
5026,153.0441567546884
5027,172.1988639135163
5028,183.3264314562012
5029,176.1962251014056
5030,157.3637236890971
5031,144.1434421672223
5032,148.6900463985409
5033,166.8234094205182
5034,181.8718008970365
5035,179.9997991037977
5036,162.928513856327
5037,146.3532060828834
5038,145.5131373094228
5039,161.1806628920892
5040,178.9511320646753
5041,182.4864574226228
5042,168.536277135823
5043,149.9263226254071
5044,143.7665002440491
5045,155.7201222816932
5046,174.7970837638818
5047,183.4581142818061
5048,173.7403023196752
5049,154.5781593794862
5050,143.5892713096991
5051,150.8767711238224
5052,169.7405651007784
5053,182.8373680529968
5054,178.1260397452093
5055,159.9381536961921
5056,144.9955684616776
5057,147.0364279950161
5058,164.1843754531621
5059,180.6736670249075
5060,181.3441240834539
5061,165.5793315011447
5062,147.8733668750892
5063,144.5050124272434
5064,158.5711177029943
5065,177.1393703809845
5066,183.1382045809544
5067,171.052319804493
5068,151.9934227781655
5069,143.4841755333707
5070,153.3479407445686
5071,172.5160181656677
5072,183.3653658138276
5073,175.9211434956602
5074,157.0275348796985
5075,144.0552365951173
5076,148.930919859942
5077,167.1719039658582
5078,182.0075122484946
5079,179.7979548707084
5080,162.5746886957402
5081,146.1727052156944
5082,145.6719124005027
5083,161.5327368549281
5084,179.1728097215114
5085,182.3739293580798
5086,168.1930011334921
5087,149.6679050587329
5088,143.8305290320782
5089,156.0477296519956
5090,175.0870690110403
5091,183.4438663069187
5092,173.4349206451454
5093,154.262410508537
5094,143.5534532981307
5095,151.1538148862875
5096,170.0757578797194
5097,182.922535153276
5098,177.8828789275983
5099,159.5902258950088
5100,144.8627568927787
5101,147.2408390023553
5102,164.5380744992813
5103,180.8514648379715
5104,181.1825541740882
5105,165.2269404989024
5106,147.6541414422974
5107,144.6205074158011
5108,158.9151475530539
5109,177.3956356349762
5110,183.071096146186
5111,170.7235368664041
5112,151.7052468537749
5113,143.5015542385717
5114,153.6548961779454
5115,172.8303369173712
5116,183.3980646730968
5117,175.6421592820815
5118,156.6933643926345
5119,143.9731146392686
5120,149.176348982791
5121,167.5192377637119
5122,182.1374136294183
5123,179.5909931041516
5124,162.2211434754222
5125,145.9976243867182
5126,145.8362644696024
5127,161.8854172877218
5128,179.3895657545577
5129,182.2554764942176
5130,167.8482443894829
5131,149.4138121950915
5132,143.9007118558273
5133,156.3776623986448
5134,175.3734130348832
5135,183.4233582329772
5136,173.1264155020235
5137,153.9495465020766
5138,143.5238761530252
5139,151.4347176933449
5140,170.4088798935808
5141,183.0016055306681
5142,177.6352007281985
5143,159.2435133131188
5144,144.7357758772412
5145,147.4503353132525
5146,164.8914381945161
5147,181.0238149657652
5148,181.0154328217806
5149,164.8739982670855
5150,147.4398717912272
5151,144.7419088745163
5152,159.2606041802833
5153,177.6475362007999
5154,182.9978444320847
5155,170.3924801605048
5156,151.4207571647353
5157,143.5251900745033
5158,153.9649268602949
5159,173.1417216665663
5160,183.4245177867518
5161,175.3593598894968
5162,156.3613169511563
5163,143.8971020352767
5164,149.4262568538455
5165,167.8653019656745
5166,182.2614643309614
5167,179.3789786623657
5168,161.8679889903305
5169,145.8280184632587
5170,146.006142011626
5171,162.2385936665225
5172,179.6013322362224
5173,182.131135952115
5174,167.5021149445963
5175,149.164123662792
5176,143.9770267212133
5177,156.7098171264245
5178,175.6560261001459
5179,183.3965964868573
5180,172.8148835704856
5181,153.6396654062735
5182,143.5005491433484
5183,151.7193915149133
5184,170.739826747685
5185,183.0745544058844
5186,177.383082765074
5187,158.8981246042486
5188,144.6146652087189
5189,147.6648512751871
5190,165.2443558007959
5191,181.1906633967395
5192,180.8428123994726
5193,164.5206154116853
5194,147.2306250702812
5195,144.8691787582716
5196,159.6073793245504
5197,177.8949931371752
5198,182.9184723944707
5199,170.0592534342411
5200,151.1400428651948
5201,143.5550756341033
5202,154.2779356333635
5203,173.4500748306581
5204,183.4447168648443
5205,175.0728339423446
5206,156.031496613189
5207,143.827222604177
5208,149.680565156301
5209,168.2099881212104
5210,182.3796254777797
5211,179.1619779870096
5212,161.5153359129727
5213,145.6639405968788
5214,146.1814917898899
5215,162.5921553119612
5216,179.8080428025526
5217,182.0009466979474
5218,167.154721269814
5219,148.9189177099018
5220,144.0594497124773
5221,157.0440897437877
5222,175.9348196407817
5223,183.3635894552274
